gene,fdr,stat
S100A8,0.49796469319768827,0.09689377355737994
ZNF221,0.4882349729833977,0.09221330387944764
CAPN14,0.8761190376497244,0.5194193547654445
ANP32A,0.6734150283246013,0.20788570382417412
FTO,0.5620554240678255,0.1301611634883148
FAM110D,0.21901644326931882,0.012295539351644383
PRKAR1A,0.4018817364500258,0.05903404768066786
SPATA31A5,0.6118305427702658,0.1628574059590718
ACER2,0.5835415641535028,0.1432586773274802
PPIH,0.5666958785914712,0.13318672561256154
PAIP2B,0.670077397785066,0.20395108934341846
SELL,0.7556379715635385,0.2977099006146402
ELK4,0.6838974566871091,0.217911134370559
PALMD,0.7245592593370495,0.2626437710312333
RANBP3,0.5898769032570839,0.14769821629920807
SLC38A2,0.6074547738188438,0.15973775405292256
SLC25A39,0.34483640272105404,0.04090117328355724
OR2L3,0.49354420671659277,0.09467731074074551
SUV39H1,0.6511383609818207,0.19152931854966754
C1orf100,0.433437895767197,0.07073068037738038
CTAGE4,0.5820127667686202,0.141635794516889
GOLT1A,0.460300106821033,0.08123102362309616
PTGES3L,0.8688696395714147,0.5027127344136078
MS4A8,0.7091686294554562,0.24296206520291166
NPR1,0.5975905536223152,0.15320047969666115
TEF,0.7266831142004879,0.26543522125060814
ANKFN1,0.6759366506691067,0.21115913149535404
DNAJC24,0.44572878284017475,0.0755357886056258
SDCBP,0.7230934638217195,0.2608496792150364
PRAMEF10,0.42290243713114467,0.06602227203554939
AGL,0.42583510156372,0.06741887811080503
CLEC18C,0.7064736189465494,0.2403929630676673
ZNF20,0.52329363586349,0.10831107745910983
SLC17A1,0.33931863351079355,0.039696356643652723
CAPZA2,0.5449547135654005,0.11898702931689531
WDTC1,0.3002123310287832,0.028634284490423892
MRNIP,0.5403478615511326,0.11705282532020218
MRPS26,0.570642782315871,0.13495031528633583
PRKAG1,0.4698306723143044,0.08432700501780817
SPAG9,0.5934085116940273,0.14955279302896002
CCNC,0.5652211417280151,0.13224532119185625
EIF3L,0.40374380066764626,0.059812162118218284
PRMT7,0.6244355790776133,0.17197869974700758
GTSF1,0.5949143904697207,0.15086394872126796
SH3GL1,0.7089895793810197,0.242710059685024
RGS4,0.5953039643042936,0.15174064752668942
APCS,0.3224497767105121,0.03438136271839988
TPRA1,0.7150732615733313,0.25087365656049754
FSTL5,0.797910149798797,0.36965204465482493
CRYBA1,0.3698490091198716,0.047196239901813784
MS4A2,0.5038900347571024,0.09960222173358792
GNPNAT1,0.6697008247206696,0.20359029869787523
STX10,0.582630708576912,0.1427326778145218
PIWIL4,0.7215205260539558,0.2582474667715132
OR8I2,0.5652211417280151,0.13241963748322574
CCP110,0.4379705278079747,0.07253195518895929
GEN1,0.8641878354010785,0.4911216589821856
KLHL26,0.43659472842302455,0.07213761065033807
GPSM1,0.48385140929663684,0.09053900265400529
BORCS8,0.6105119116116707,0.1615373646373831
PANK4,0.7943675109654353,0.36240429116365297
PBRM1,0.4627634094990514,0.08209566399331152
GIN1,0.49770438022049407,0.09673896157165988
NELL2,0.7705225149815568,0.32377897449899956
SLC35A3,0.4276110227642936,0.06800203831851963
MGST2,0.6427880962426564,0.1848019980564745
C9orf43,0.776668637330049,0.33486039271765466
OR2AE1,0.553572785679848,0.12390437802220426
SMARCA4,0.4276110227642936,0.06801326370551208
EXOC7,0.492792957781368,0.09382480894503209
TAC4,0.734327663879495,0.27497426308719436
KIF21A,0.5018728540004718,0.09875706607522493
CCDC47,0.6860218731015684,0.22070572373261885
PDZK1,0.7245592593370495,0.2626344260971508
ZNF813,0.4974009894157759,0.09654987028370891
ERMAP,0.8173122332831074,0.39752415617941256
LEKR1,0.6438042124329159,0.1852962367285863
SLC38A6,0.3963812332943325,0.05656184127171652
ACKR1,0.7133874083562682,0.2494411159967007
CH25H,0.38639448787765807,0.053371079788469486
SCCPDH,0.776668637330049,0.334994602657522
NR2C1,0.6092206889371502,0.16080774214869056
MEIKIN,0.5318397851889127,0.11259571296653316
TMEM56,0.5002676575393564,0.09797006446762994
PQLC2,0.5357833116390875,0.11465252679348445
FOLH1,0.5934085116940273,0.14962542967875678
UBTD2,0.6118305427702658,0.16245817573861743
FANCB,0.29764732346011524,0.02803145410077996
LOC101928093,0.5661917669863858,0.13286088394987394
PSAT1,0.7613935071915899,0.3072492804379272
FAM71A,0.7938500208811986,0.35995470561211335
CCNT1,0.7509277405930137,0.2918375478252686
OR10H5,0.6627102004903257,0.1990493502584021
CDK2,0.39705331947738726,0.05717002747877203
CLEC1B,0.6064749749977865,0.15884548343216234
ZNF286A,0.4805427837823027,0.08866949173880602
ATXN2L,0.5548811513824737,0.12463269936090408
C2orf68,0.688295311964177,0.22280558233256753
HIGD1C,0.5565808111513064,0.12582243352529882
FCHSD2,0.4718567098383851,0.08512331583334651
GOSR1,0.7348647356554744,0.2755094285258128
A1BG,0.8667171183376162,0.49670213869505864
SCG5,0.44584404042862474,0.0757342048016153
SNX24,0.32235702252105336,0.03428827639749393
ZNF823,0.2930249725673695,0.026783583271867025
CDH12,0.5565808111513064,0.12585738955684497
CHUK,0.30928170884983675,0.030729135410759167
MGEA5,0.589675444860532,0.14759626056677577
ZNF235,0.5544824172748336,0.1242240208638538
P2RY12,0.5294035617274836,0.11135502141219733
TMEM202,0.6663483337714633,0.20151171292832407
GBP5,0.6752486548162143,0.21059692720174392
MARF1,0.5697450466068779,0.13441010909592488
MRPL1,0.6473612572493294,0.18863030650515955
SPACA9,0.7713807534963961,0.3251412526222303
RAD54L,0.45392192183079144,0.0785438741419828
ASPN,0.4221869509876469,0.06581905158141174
MBOAT2,0.5347261143413007,0.11421162136309171
DSTYK,0.6331514729422113,0.17815563341616764
SYPL2,0.6473612572493294,0.18857562555218596
HSF1,0.8018208455819045,0.37591028043469477
ZNF878,0.31662519202687894,0.03270120488992095
COX18,0.2575621649672429,0.01931076138743573
MED29,0.5975905536223152,0.15312222461392574
HYLS1,0.37139311853592755,0.0476895742597586
EDNRA,0.43919282340349264,0.07298253559899351
POGLUT1,0.41137344867848397,0.061750139918305365
PRSS3,0.43048401286507376,0.06950297022322474
RCN1,0.42178648301815364,0.06547588003530905
PPFIBP1,0.7493064540728952,0.28991523150354764
NME9,0.6475668823145675,0.18875085551061874
PANX2,0.7516533127581174,0.29236682459572094
CCDC171,0.5940602596477168,0.15003768833767941
KRTAP5-3,0.9072292094751522,0.6023037429514051
CLEC17A,0.38639448787765807,0.05330962150155604
ZNF121,0.5324953434979004,0.11302954055203171
EPB41L4B,0.20772627261087223,0.010297186396137251
RAPGEF1,0.4556468825618436,0.07914757757051853
ANXA2,0.758841815853801,0.3010805680068469
VPS13C,0.5817941458764524,0.14136245851701737
WDR6,0.6070347470012036,0.1595325696928249
CDKL4,0.4720434813235601,0.08520640457103973
TRIR,0.2665432800621793,0.02139263284755837
ANXA9,0.49302118489541674,0.09418495868748362
QTRT1,0.5489733694814316,0.12135261267509279
CENPU,0.677716360004565,0.2130695132772161
TDGF1,0.51982038331625,0.10699384649014429
CYP3A5,0.5940602596477168,0.15015805291807688
OR10H1,0.8311714960688619,0.4209999086194031
USP17L3,0.758841815853801,0.3013055392326151
WSB2,0.32149349870470845,0.03391029490664931
RYR2,0.5581696640462508,0.12773683412014342
MINDY1,0.7017220335825889,0.2338706301428918
CCDC125,0.60779491307343525,0.1599543981980526
ZCCHC10,0.26255283995534107,0.020393992197026724
C7orf66,0.5650945825326751,0.13197583492225856
OBP2A,0.6145811248524449,0.16614559054636022
ILK,0.5572652322000078,0.12655735204241403
ZNF70,0.6386296452814244,0.18200259916538056
RASSF8,0.7714873431078751,0.32634725940601533
BRIP1,0.35652420653918027,0.04368647997251924
FLYWCH1,0.441644009442592,0.07427195319074796
ZASP,0.8003640715010562,0.3730826191562275
HSD3B1,0.5313033429504029,0.11236750910855237
DCAF12,0.5313033429504029,0.11217974510994877
FAM118B,0.5733401772170968,0.1365481340811084
ZBED6,0.49938861269551976,0.09745010868959222
OR8K5,0.40106861620309164,0.05854325072753772
OR8J1,0.5457815759773087,0.11957628257261146
ATP5O,0.8121606169957892,0.38982689793958936
ZNF490,0.6125824827389543,0.1639092310427518
PCGF2,0.7461643671812376,0.28628869100966214
RC3H1,0.4101487886925613,0.061394636344342474
ARHGEF11,0.49911202276161154,0.09735204420317521
OR7A17,0.8511182658549092,0.4637573183412995
ZNF652,0.49286401367986943,0.09401884549138304
DFNB59,0.7524169646323557,0.293817388746856
RCSD1,0.4805427837823027,0.08867652374824368
INPP5K,0.47311211347634474,0.08557257240034133
REN,0.4303087681272513,0.06934290827352764
APTX,0.5892204993276493,0.14738990254201284
CACHD1,0.36592057367599323,0.046347043134554275
ZNF568,0.5789953373675405,0.13928972715072727
PABPC1L,0.7713807534963961,0.3262618119219833
PPM1G,0.4138866809613874,0.06262607298864627
RNF126,0.40226928080215574,0.05931087523187572
MTRNR2L10,0.6877244119610203,0.2221889940804322
S1PR1,0.7048816214048291,0.23923814778821317
CHCHD3,0.5321684262470434,0.11287661800897368
FAM90A1,0.6746860424858118,0.20947278701162264
LCA5L,0.7843394074894332,0.34605287662352274
LYST,0.6373348523098614,0.18093333901707256
ARL14EP,0.6781545947994001,0.21331373535991177
PROX1,0.7026263233869169,0.2354586721756502
MAPK6,0.8362313196792232,0.4282879918558005
GYS2,0.8357076945770799,0.4274406513349988
LRIG3,0.4976012302158145,0.09664080817041298
ALG8,0.38227922037386614,0.051789246693188566
TNFSF8,0.7943910643364572,0.36278844050481557
KRTAP9-2,0.8832067364286438,0.5358019206241891
HPS5,0.6360799001085662,0.17980453115467424
DNAJB14,0.8111183761044252,0.38813837010678975
ETV1,0.5734327261678551,0.13671628263018762
AUTS2,0.6120236717090196,0.16308463140344462
SPATA20,0.7245592593370495,0.26292439339406093
OR2B3,0.508268169426041,0.10139834301373382
CYP2U1,0.6606378539714661,0.19760721033615192
ZNF268,0.49120115813373877,0.09335338745857182
LMTK2,0.4489144116975266,0.07673329058838589
PARP15,0.4698306723143044,0.08443825455970469
BEST2,0.5898769032570839,0.14786272398392136
ZNF28,0.43048401286507376,0.06950828209853192
ZACN,0.6201926451915366,0.16973932543279066
EPC1,0.7613935071915899,0.3067453513730413
CDC42EP2,0.5443115899324373,0.11867469589158731
TEX37,0.3802103109530282,0.05078621482044059
HIST1H2BE,0.4357348008105826,0.07170365411836678
HAAO,0.7089895793810197,0.2426921413013621
SETX,0.7646683219527909,0.3115255942209775
INCA1,0.6514714181267467,0.19170696178089588
FCRL6,0.6993687771094466,0.23227426536687776
KRT5,0.89809420480282,0.574342356788828
C16orf82,0.8981655206734943,0.5745289413359568
NT5C1B,0.3692484691277836,0.04702300914859128
PIGQ,0.5275395630888179,0.10994880827312897
FAM50A,0.5714974568087617,0.13547239342432602
L3MBTL3,0.5203693746761895,0.1073518780070222
ZNF763,0.5954052660042214,0.15180295407516198
ZUFSP,0.8173122332831074,0.39773058820334883
SERHL2,0.5159466363306433,0.10490078107993929
FAM136A,0.5887142969926784,0.14717087380479346
RNF115,0.7717108060486024,0.32773174920900144
TRMT11,0.8165670989058688,0.3956364157782927
NIM1K,0.6125824827389543,0.16392444290817568
FKBP15,0.5511653419900296,0.12225162626430675
TTC25,0.5620554240678255,0.1300868178890344
NDRG3,0.5583230877641826,0.12794026536158645
MBD3L3,0.5820353347999179,0.14199728286894653
ALDOC,0.3876473971853804,0.053716876692727566
FAAH,0.9027627762489052,0.5876719752047758
SCAF11,0.6764647289269101,0.21194414068166642
P2RY2,0.5688726514584456,0.1340435629678354
MKNK2,0.5951401694620665,0.15160333964952397
ADGRE3,0.7168807704209849,0.25222900571583534
SEL1L,0.6365624712039554,0.18026914255792928
PDE7A,0.6279660946461774,0.17465213395374604
ZNF589,0.7493064540728952,0.2903057757761623
BSPH1,0.6688679813982613,0.20279861624040832
TAS2R46,0.5949143904697207,0.15114867840423032
ASAP1,0.7249540397501295,0.2632910934986263
S100A3,0.28026319457073207,0.024429366512574668
UROS,0.5052952913991914,0.10028121693034031
CABIN1,0.7582770134057343,0.3003670417252558
ZFP64,0.5649294057855833,0.13146298743295912
OR2L2,0.6496540456978239,0.19065084195673596
KPNA2,0.7042829751854264,0.23786866373495108
FEZ1,0.5004474234500251,0.0980665509600361
PDE1B,0.5392244906583287,0.11631530957773371
NDUFS3,0.5993572033467519,0.15466068785152412
LYRM9,0.697778596600226,0.2313880994742967
THEM4,0.6697008247206696,0.20359512009330222
RCVRN,0.31786929026341654,0.03295947046508634
SRR,0.6835044942258627,0.21751357568709828
IFNA16,0.4524181399309696,0.07804230666836219
QPCTL,0.8195643470999905,0.40172730612039353
FICD,0.5392244906583287,0.11631991707132784
CELF1,0.26258286879299864,0.02051149600313645
OR2T34,0.5488846943750565,0.1212468570947255
UBE2J2,0.6387736125130752,0.18207791831005324
PIP4K2C,0.6033843082814695,0.1572386738317285
C12orf40,0.6137745548589983,0.16541096032243408
OR10T2,0.4150280894103313,0.06321073448822657
DSG1,0.801955434104679,0.37624420825097177
PLVAP,0.7038270896294737,0.23737086902901627
MAFK,0.5537084862202437,0.12396372168348366
PHF20,0.763371978259849,0.30973419617041437
NDUFAF8,0.482768678873252,0.08988251777187259
DPP8,0.4303087681272513,0.06928161871756827
B4GAT1,0.42817152156107174,0.06819202174603162
SURF1,0.5291419925212586,0.1107120194680329
RAF1,0.47894770168401934,0.0878308844452722
PTTG1,0.6153723306505402,0.16652046743706345
ZCWPW2,0.6749255412263157,0.2099450776479038
MRPL9,0.7896394160389537,0.3530065916518672
PARP4,0.8913705537459251,0.5592556370856822
LUM,0.33125658213479864,0.0375958864371862
DCAF6,0.4083828534611875,0.060959361739379894
PCGF1,0.2946764066596213,0.02701403825028816
PICALM,0.6746860424858118,0.20893948444436997
C1orf43,0.45943907490908475,0.08086396944457495
TSPAN5,0.4292351621818551,0.06852229091722839
ZNF705G,0.7266831142004879,0.26561022528146333
CLASP2,0.7286844132628034,0.2682826402604849
TBK1,0.5549115120621183,0.12466855191726764
OFD1,0.6307333329145843,0.1765392153954496
OVCH1,0.19171702074081165,0.007509010504245212
EWSR1,0.693565002205623,0.22599225588083416
SLC12A3,0.7938441287192305,0.3584821155745136
UIMC1,0.41419359090544344,0.06284525786772281
HGD,0.618621242934007,0.16905050422174653
AMY2B,0.6058836921785641,0.1585321166004813
CCDC32,0.6015402531511652,0.15577671286341108
DNM1,0.6162967846526992,0.16698046512717027
RWDD2A,0.3030648535408365,0.029132433042106384
CFHR5,0.4931759312529074,0.09435692370297978
PLCZ1,0.7168807704209849,0.2522914980605628
IKZF4,0.701289144811177,0.23350222157445408
TTC19,0.7900184264609262,0.35427446937668594
DCAF15,0.8911968703603469,0.5588573455714825
MCOLN3,0.5819245184212599,0.1415763621963511
NEO1,0.7995577381123709,0.3710951213744025
TSSK6,0.5294035617274836,0.11134587378654463
CYP2C8,0.5410491200090067,0.11733504928752306
LOC730183,0.5340960726692817,0.11364875883147432
SLC44A2,0.7666148472250337,0.31377932510627315
ZNF148,0.7850499424035633,0.34695321841065757
OR5H15,0.5795376126673129,0.13981310793747603
C19orf38,0.6484676942483792,0.18965385602173204
ARL8A,0.7493064540728952,0.28997684602937435
PARP1,0.776668637330049,0.33466994362131713
LRRC52,0.4579756065590688,0.08024696836531793
SERPINB7,0.7646683219527909,0.31168914562530786
SOX15,0.8945830447760721,0.5689412115434579
AMN1,0.46311932145371737,0.0823355545597097
SLC35E2B,0.824446961934474,0.4115728339264513
PRUNE1,0.6977036905451833,0.23132316801391148
CYP1A1,0.7419956632446841,0.282154788911336
P4HB,0.5848723787903053,0.14437439874078692
DGAT1,0.5502600684146317,0.1217952824928778
KRTAP10-4,0.38227922037386614,0.05166686580488657
GPATCH8,0.3156375579392012,0.03245498132102721
TMEM88B,0.7048816214048291,0.2390009235460526
VOPP1,0.7543101061282121,0.2960490509389268
CCNB1IP1,0.5055491294040995,0.10053086940718985
FANCC,0.673068444933432,0.20760335644747202
ZNF560,0.5575035077367219,0.12686776373235567
DDAH1,0.8998362811254865,0.5767604641176013
ARL10,0.7536060706390205,0.29527528235862666
GLYCTK,0.5616747097853506,0.129907928569866
NTS,0.4560459732165374,0.07933679514937203
SLC35E2,0.7271765210588348,0.2661037684613856
PDPR,0.43713212359421283,0.07229501609801217
EIPR1,0.55876650419321,0.12829486107582797
ZNF563,0.49590147367942,0.09586961467302134
PCDH11X,0.5450731812338814,0.11915427628831493
TNRC6A,0.8153562876148774,0.39356668795722305
PIK3CB,0.3324675354181355,0.0378785998668404
PCDHB2,0.4772579285060969,0.0866969877974765
SEMA3C,0.618621242934007,0.16888163477743506
VAV3,0.6705128366987513,0.20510300208396107
CHTOP,0.46046707837988865,0.08129903888784287
C8orf88,0.4101487886925613,0.0613876368560956
ZSCAN4,0.3479233523596656,0.041886236267440514
CLOCK,0.7033153671643805,0.23671991612873225
AKAP11,0.5450731812338814,0.11920713114412307
TCEA3,0.7439314869040078,0.28393601758975817
WDR62,0.6137745548589983,0.16528082585194706
H3F3B,0.6198798531207779,0.1695888532396038
DNAAF4,0.7144539416945449,0.25035321817481154
GPR171,0.4906804681506538,0.09306318720484069
LUZP6,0.46887638955179783,0.08402143223015265
TMEM42,0.7830300393815459,0.3434044795610942
OR2T33,0.7659618962466226,0.3130642788165816
HDHD2,0.8165670989058688,0.39566788855894786
OR10AG1,0.8025006413450325,0.3770447213560609
CLEC18A,0.6254589979144736,0.17261787240807522
DEXI,0.449844893653779,0.07696294680311083
ELAC1,0.6469962353240781,0.1876629427566849
ING4,0.6245126864730437,0.17204674973403566
HPR,0.22381203082738904,0.012869221047418018
SLC12A2,0.6270730464187153,0.17360838229041858
COG1,0.7843394074894332,0.3455725766401932
ARRDC5,0.39697057789480666,0.05700378524970133
ABCB5,0.9074222733627602,0.6027514803299139
RBMS1,0.6470593039957875,0.18826436402033037
RIT1,0.42047531808302363,0.06514034514957531
ZNF658,0.5572652322000078,0.12650765927448226
C8orf33,0.6484676942483792,0.18952350337244822
SQSTM1,0.5051844402624484,0.10017522254981841
FOXN2,0.9128294707115192,0.6232629410759862
KRT33B,0.8411534300273967,0.4388550413461286
SLC35G3,0.8682742433886412,0.5001981740651724
HEXA,0.8827057636846006,0.5351435949516017
CTNNAL1,0.7206296757292345,0.2558946062457131
SEMA4F,0.8188746883698017,0.40054724331969216
IL27RA,0.6565041966814559,0.19517773136354027
DEFB134,0.6345053791143589,0.178868570222789
TMEM39A,0.6764647289269101,0.21192076316927796
SCGB1C1,0.48970341337140483,0.09274977012528046
PHF7,0.5817941458764524,0.14141368475277122
G3BP1,0.3963749063580247,0.056264083773902185
SLC2A14,0.7967017952594154,0.3669708871113664
KAT14,0.7442799609177178,0.284581068089085
IGSF11,0.5375950860333462,0.11576810917375334
UBE2S,0.4584619131696686,0.08060016669408587
PTPRJ,0.717556723072248,0.25311397619175935
CEP55,0.7419956632446841,0.28213848267250186
IWS1,0.7717108060486024,0.32663955827594393
RAB29,0.6938210439160745,0.22631806715781652
ZNF480,0.9150570816113863,0.6299608938157155
PCOTH,0.8472717859109344,0.45038881101109685
PPP1CA,0.42639707700143004,0.06764170655932276
STARD4,0.7399594223274921,0.27971573412421546
TM6SF2,0.32038560374684266,0.033558793392244775
RNF32,0.7938500208811986,0.3585796750155495
U2AF1L4,0.7210453400065312,0.25704744745445673
